,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
42,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Crystal Castles', 'Magic Spells')","('Pendulum', 'The Tempest')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
43,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Crystal Castles', 'Magic Spells')","('The Prodigy', 'Thunder')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
44,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Crystal Castles', 'Magic Spells')","('Crystal Castles', 'Untrust Us')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
45,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Crystal Castles', 'Magic Spells')","('Crystal Castles', 'Vanished')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9850299401197605,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9850299401197605,0.7880239520958084,0.7850299401197606,0.7850299401197606,0.7880239520958084,0.9850299401197605
46,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Pendulum', 'Mutiny')","('Ratatat', 'Nostrand')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
47,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Pendulum', 'Mutiny')","('The Prodigy', 'Omen')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9850299401197605,0.7880239520958084,0.9760479041916168,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.4880239520958084,0.9760479041916168,0.9850299401197605,0.7880239520958084,0.6100299401197605,0.9760479041916168,0.4880239520958084,0.9760479041916168
48,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Pendulum', 'Mutiny')","('Justice', 'One Minute To Midnight')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
49,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Pendulum', 'Mutiny')","('Justice', 'Phantom')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
50,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Pendulum', 'Mutiny')","('The Prodigy', 'Stand Up')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
51,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Pendulum', 'Mutiny')","('Pendulum', 'The Tempest')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
52,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Pendulum', 'Mutiny')","('The Prodigy', 'Thunder')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
53,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Pendulum', 'Mutiny')","('Crystal Castles', 'Untrust Us')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
54,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Pendulum', 'Mutiny')","('Crystal Castles', 'Vanished')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9850299401197605,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9850299401197605,0.7880239520958084,0.7850299401197606,0.7850299401197606,0.7880239520958084,0.9850299401197605
55,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Ratatat', 'Nostrand')","('The Prodigy', 'Omen')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9850299401197605,0.7880239520958084,0.9760479041916168,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.4880239520958084,0.9760479041916168,0.9850299401197605,0.7880239520958084,0.6100299401197605,0.9760479041916168,0.4880239520958084,0.9760479041916168
56,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Ratatat', 'Nostrand')","('Justice', 'One Minute To Midnight')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
57,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Ratatat', 'Nostrand')","('Justice', 'Phantom')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
58,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Ratatat', 'Nostrand')","('The Prodigy', 'Stand Up')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
59,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Ratatat', 'Nostrand')","('Pendulum', 'The Tempest')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
60,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Ratatat', 'Nostrand')","('The Prodigy', 'Thunder')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
61,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Ratatat', 'Nostrand')","('Crystal Castles', 'Untrust Us')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.7880239520958084,0.9880239520958084,0.9880239520958084
62,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('Ratatat', 'Nostrand')","('Crystal Castles', 'Vanished')",0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9850299401197605,0.9880239520958084,0.9850299401197605,0.7880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9850299401197605,0.7880239520958084,0.7850299401197606,0.7850299401197606,0.7880239520958084,0.9850299401197605
63,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('The Prodigy', 'Omen')","('Justice', 'One Minute To Midnight')",0.9880239520958084,0.9850299401197605,0.9760479041916168,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9760479041916168,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9850299401197605,0.9760479041916168,0.7880239520958084,0.7880239520958084,0.9850299401197605,0.4880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.6100299401197605,0.9760479041916168,0.9850299401197605,0.7880239520958084,0.9760479041916168,0.4880239520958084
64,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('The Prodigy', 'Omen')","('Justice', 'Phantom')",0.9880239520958084,0.9850299401197605,0.9760479041916168,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9760479041916168,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9850299401197605,0.9760479041916168,0.7880239520958084,0.7880239520958084,0.9850299401197605,0.4880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.6100299401197605,0.9760479041916168,0.9850299401197605,0.7880239520958084,0.9760479041916168,0.4880239520958084
65,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('The Prodigy', 'Omen')","('The Prodigy', 'Stand Up')",0.9880239520958084,0.9850299401197605,0.9760479041916168,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9760479041916168,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9850299401197605,0.9760479041916168,0.7880239520958084,0.7880239520958084,0.9850299401197605,0.4880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.6100299401197605,0.9760479041916168,0.9850299401197605,0.7880239520958084,0.9760479041916168,0.4880239520958084
66,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('The Prodigy', 'Omen')","('Pendulum', 'The Tempest')",0.9880239520958084,0.9850299401197605,0.9760479041916168,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9760479041916168,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9850299401197605,0.9760479041916168,0.7880239520958084,0.7880239520958084,0.9850299401197605,0.4880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.6100299401197605,0.9760479041916168,0.9850299401197605,0.7880239520958084,0.9760479041916168,0.4880239520958084
67,"('Pendulum', '9,000 Miles')","('Crystal Castles', 'Celestica')","('The Prodigy', 'Omen')","('The Prodigy', 'Thunder')",0.9880239520958084,0.9850299401197605,0.9760479041916168,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9760479041916168,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9850299401197605,0.9760479041916168,0.7880239520958084,0.7880239520958084,0.9850299401197605,0.4880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.6100299401197605,0.9760479041916168,0.9850299401197605,0.7880239520958084,0.9760479041916168,0.4880239520958084
